Validator,PT_VERSION,2.5.1
Validator,ROCM_VERSION,6.3.1.0-40-ce2be3b
Validator,HIPBLASLT_VERSION,1000-b4e5042b
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.3.0-8ebd6c11
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_224_2048,Gemm_Hipblaslt_TN_20693,0.0323217
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_14336_8192_8192,Gemm_Hipblaslt_TN_20747,3.83415
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_24_7168,Gemm_Hipblaslt_TN_20418,0.0280269
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_14336_56_8192,Gemm_Hipblaslt_TN_112575,0.0599976
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_14336_32_8192,Gemm_Hipblaslt_TN_20050,0.0411101
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_14336_208_8192,Gemm_Hipblaslt_TN_20265,0.122715
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_240_7168,Gemm_Hipblaslt_TN_20739,0.0871059
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_14336_144_8192,Gemm_Hipblaslt_TN_112621,0.0911932
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_14336_112_8192,Gemm_Hipblaslt_TN_20282,0.0789445
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_14336_192_8192,Gemm_Hipblaslt_TN_112639,0.106165
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_2560_112_8192,Gemm_Hipblaslt_TN_19441,0.026537
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_4_2048,Gemm_Hipblaslt_TN_20191,0.0145683
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_14336_248_8192,Gemm_Hipblaslt_TN_20836,0.141517
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_2560_176_8192,Gemm_Hipblaslt_TN_19631,0.031694
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_8192_7168,Gemm_Hipblaslt_TN_20746,2.05154
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_2560_48_8192,Gemm_Hipblaslt_TN_19338,0.0206566
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_2560_16_8192,Gemm_Hipblaslt_TN_19293,0.0168008
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_2560_232_8192,Gemm_Hipblaslt_TN_20125,0.0366193
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_2560_8192_8192,Gemm_Hipblaslt_TN_20749,0.703023
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_208_7168,Gemm_Hipblaslt_TN_20671,0.0792781
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_64_7168,Gemm_Hipblaslt_TN_19606,0.0333609
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_256_2048,Gemm_Hipblaslt_TN_20696,0.0333448
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_40_7168,Gemm_Hipblaslt_TN_19580,0.0308371
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_240_2048,Gemm_Hipblaslt_TN_20739,0.0337602
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_176_7168,Gemm_Hipblaslt_TN_20828,0.0693472
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_144_7168,Gemm_Hipblaslt_TN_19714,0.0614301
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_14336_2_8192,Gemm_Hipblaslt_TN_20047,0.0367319
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_2560_1_8192,Gemm_Hipblaslt_TN_19293,0.0163077
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_14336_40_8192,Gemm_Hipblaslt_TN_112684,0.0546532
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_14336_72_8192,Gemm_Hipblaslt_TN_20273,0.0704188
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_14336_216_8192,Gemm_Hipblaslt_TN_20279,0.123153
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_2560_200_8192,Gemm_Hipblaslt_TN_19648,0.0362324
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_24_2048,Gemm_Hipblaslt_TN_20418,0.0146179
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_2560_120_8192,Gemm_Hipblaslt_TN_19441,0.0264977
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_256_7168,Gemm_Hipblaslt_TN_20388,0.0847207
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_216_2048,Gemm_Hipblaslt_TN_20693,0.0331994
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_14336_152_8192,Gemm_Hipblaslt_TN_112621,0.0918037
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_2560_160_8192,Gemm_Hipblaslt_TN_19719,0.0303647
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_2560_256_8192,Gemm_Hipblaslt_TN_112692,0.0365424
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_1_2048,Gemm_Hipblaslt_TN_20493,0.0146147
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_104_7168,Gemm_Hipblaslt_TN_20731,0.053471
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_88_7168,Gemm_Hipblaslt_TN_20198,0.0412759
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_136_7168,Gemm_Hipblaslt_TN_19714,0.0607972
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_200_7168,Gemm_Hipblaslt_TN_20693,0.0785562
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_14336_232_8192,Gemm_Hipblaslt_TN_20763,0.140208
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_2560_240_8192,Gemm_Hipblaslt_TN_112692,0.0366818
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_104_2048,Gemm_Hipblaslt_TN_20731,0.0223103
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_2560_72_8192,Gemm_Hipblaslt_TN_19647,0.0242035
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_14336_96_8192,Gemm_Hipblaslt_TN_20462,0.0705122
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_2560_24_8192,Gemm_Hipblaslt_TN_19331,0.0170904
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_14336_128_8192,Gemm_Hipblaslt_TN_20628,0.0792036
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_14336_168_8192,Gemm_Hipblaslt_TN_112639,0.101412
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_128_2048,Gemm_Hipblaslt_TN_20687,0.022015
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_168_7168,Gemm_Hipblaslt_TN_20828,0.0691169
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_248_7168,Gemm_Hipblaslt_TN_20739,0.0872489
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_8192_2048,Gemm_Hipblaslt_TN_20772,0.655314
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_8_2048,Gemm_Hipblaslt_TN_20408,0.0147914
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_232_7168,Gemm_Hipblaslt_TN_20739,0.0872068
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_192_7168,Gemm_Hipblaslt_TN_20828,0.0693809
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_160_7168,Gemm_Hipblaslt_TN_19714,0.0606406
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_14336_1_8192,Gemm_Hipblaslt_TN_20470,0.0366959
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_14336_16_8192,Gemm_Hipblaslt_TN_20047,0.0364615
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_2560_8_8192,Gemm_Hipblaslt_TN_19293,0.0149228
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_14336_160_8192,Gemm_Hipblaslt_TN_112621,0.0889559
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_2560_192_8192,Gemm_Hipblaslt_TN_19387,0.0317937
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_152_2048,Gemm_Hipblaslt_TN_20827,0.0266015
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_14336_224_8192,Gemm_Hipblaslt_TN_20265,0.123857
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_112_7168,Gemm_Hipblaslt_TN_20731,0.0539589
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_2560_88_8192,Gemm_Hipblaslt_TN_19647,0.0228675
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_14336_80_8192,Gemm_Hipblaslt_TN_20813,0.0702546
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_48_7168,Gemm_Hipblaslt_TN_20409,0.0306043
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_2560_144_8192,Gemm_Hipblaslt_TN_19719,0.0306768
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_14336_64_8192,Gemm_Hipblaslt_TN_19540,0.0587706
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_2560_248_8192,Gemm_Hipblaslt_TN_112692,0.0366354
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_96_2048,Gemm_Hipblaslt_TN_20198,0.0189841
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_80_2048,Gemm_Hipblaslt_TN_19632,0.0186508
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_184_7168,Gemm_Hipblaslt_TN_20828,0.0698812
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_32_2048,Gemm_Hipblaslt_TN_19594,0.0156086
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_168_2048,Gemm_Hipblaslt_TN_20829,0.0287443
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_14336_104_8192,Gemm_Hipblaslt_TN_20629,0.0785426
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_56_7168,Gemm_Hipblaslt_TN_20404,0.0342077
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_2560_80_8192,Gemm_Hipblaslt_TN_19625,0.0234936
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_40_2048,Gemm_Hipblaslt_TN_20409,0.0158758
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_14336_184_8192,Gemm_Hipblaslt_TN_112639,0.104517
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_14336_240_8192,Gemm_Hipblaslt_TN_20763,0.140776
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_2560_104_8192,Gemm_Hipblaslt_TN_19441,0.0264929
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_2560_2_8192,Gemm_Hipblaslt_TN_19375,0.0169791
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_2560_152_8192,Gemm_Hipblaslt_TN_19719,0.0303788
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_2560_40_8192,Gemm_Hipblaslt_TN_19462,0.0208625
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_112_2048,Gemm_Hipblaslt_TN_20731,0.0223948
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_128_7168,Gemm_Hipblaslt_TN_20731,0.0543171
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_216_7168,Gemm_Hipblaslt_TN_20693,0.079621
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_2560_224_8192,Gemm_Hipblaslt_TN_19648,0.0366073
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_16_7168,Gemm_Hipblaslt_TN_112674,0.0241086
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_16_2048,Gemm_Hipblaslt_TN_19418,0.0162051
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_56_3584,Gemm_Hipblaslt_TN_112692,0.0220034
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_48_3584,Gemm_Hipblaslt_TN_112683,0.020127
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_1280_112_8192,Gemm_Hipblaslt_TN_19937,0.0200389
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_8192_1024,Gemm_Hipblaslt_TN_20721,0.371662
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_1280_224_8192,Gemm_Hipblaslt_TN_19441,0.0264308
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_176_3584,Gemm_Hipblaslt_TN_20829,0.0410291
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_232_3584,Gemm_Hipblaslt_TN_20739,0.0497013
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_1280_48_8192,Gemm_Hipblaslt_TN_19287,0.0160084
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_8_3584,Gemm_Hipblaslt_TN_112674,0.0163345
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_1280_160_8192,Gemm_Hipblaslt_TN_19625,0.0220002
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_1280_88_8192,Gemm_Hipblaslt_TN_20016,0.0197088
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_216_1024,Gemm_Hipblaslt_TN_20693,0.021181
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_7168_152_8192,Gemm_Hipblaslt_TN_19687,0.0583571
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_7168_200_8192,Gemm_Hipblaslt_TN_20628,0.0771765
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_120_1024,Gemm_Hipblaslt_TN_20686,0.0156443
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_4_1024,Default,0.015319
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_136_3584,Gemm_Hipblaslt_TN_20826,0.0375331
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_7168_256_8192,Gemm_Hipblaslt_TN_20629,0.0783823
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_8_1024,Gemm_Hipblaslt_TN_112567,0.0150165
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_48_1024,Gemm_Hipblaslt_TN_20383,0.0150574
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_32_3584,Gemm_Hipblaslt_TN_20418,0.0183467
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_24_3584,Gemm_Hipblaslt_TN_19418,0.0184953
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_232_1024,Gemm_Hipblaslt_TN_20739,0.0220699
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_1280_104_8192,Gemm_Hipblaslt_TN_19447,0.0202816
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_1280_168_8192,Gemm_Hipblaslt_TN_19579,0.0236963
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_152_3584,Gemm_Hipblaslt_TN_20688,0.038301
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_1280_72_8192,Gemm_Hipblaslt_TN_19385,0.0204883
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_7168_224_8192,Gemm_Hipblaslt_TN_20629,0.077757
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_7168_120_8192,Gemm_Hipblaslt_TN_20174,0.0476398
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_104_1024,Gemm_Hipblaslt_TN_19797,0.0165528
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_1280_232_8192,Gemm_Hipblaslt_TN_20114,0.0265831
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_7168_168_8192,Gemm_Hipblaslt_TN_19742,0.065344
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_7168_64_8192,Gemm_Hipblaslt_TN_19540,0.0328753
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_1_3584,Gemm_Hipblaslt_TN_20493,0.0171381
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_248_1024,Gemm_Hipblaslt_TN_20739,0.0220795
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_112_3584,Gemm_Hipblaslt_TN_20687,0.0322668
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_192_3584,Gemm_Hipblaslt_TN_20677,0.0409506
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_80_3584,Gemm_Hipblaslt_TN_20300,0.0249274
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_64_1024,Gemm_Hipblaslt_TN_112573,0.0152781
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_240_3584,Gemm_Hipblaslt_TN_20739,0.0497586
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_1280_152_8192,Gemm_Hipblaslt_TN_19647,0.0226644
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_224_1024,Gemm_Hipblaslt_TN_20671,0.0214766
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_1280_2_8192,Gemm_Hipblaslt_TN_19759,0.014839
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_7168_232_8192,Gemm_Hipblaslt_TN_20629,0.0778079
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_1280_216_8192,Gemm_Hipblaslt_TN_19872,0.0260731
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_7168_128_8192,Gemm_Hipblaslt_TN_20174,0.0465274
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_104_3584,Gemm_Hipblaslt_TN_20731,0.0319787
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_1280_40_8192,Gemm_Hipblaslt_TN_19331,0.0157412
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_1280_96_8192,Gemm_Hipblaslt_TN_19571,0.0188002
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_7168_176_8192,Gemm_Hipblaslt_TN_19742,0.0657486
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_24_1024,Gemm_Hipblaslt_TN_20185,0.0154688
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_144_3584,Gemm_Hipblaslt_TN_20827,0.0371569
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_7168_72_8192,Gemm_Hipblaslt_TN_112699,0.0391515
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_184_3584,Gemm_Hipblaslt_TN_20829,0.041094
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_248_3584,Gemm_Hipblaslt_TN_20739,0.0497186
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_2_1024,Gemm_Hipblaslt_TN_19284,0.0152172
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_1280_184_8192,Gemm_Hipblaslt_TN_112682,0.0249462
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_1280_24_8192,Gemm_Hipblaslt_TN_19287,0.0155942
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_1280_256_8192,Gemm_Hipblaslt_TN_112688,0.0264028
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_184_1024,Gemm_Hipblaslt_TN_20217,0.0196751
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_1280_80_8192,Gemm_Hipblaslt_TN_19426,0.0201634
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_8192_3584,Gemm_Hipblaslt_TN_20750,1.07739
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_7168_136_8192,Gemm_Hipblaslt_TN_19687,0.0575375
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_208_3584,Gemm_Hipblaslt_TN_20693,0.0467909
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_7168_192_8192,Gemm_Hipblaslt_TN_19742,0.0665462
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_1_1024,Gemm_Hipblaslt_TN_19284,0.0150822
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_7168_248_8192,Gemm_Hipblaslt_TN_20629,0.07922
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_112_1024,Gemm_Hipblaslt_TN_19797,0.0163746
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_120_3584,Gemm_Hipblaslt_TN_20731,0.0322616
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_72_1024,Gemm_Hipblaslt_TN_20204,0.0152657
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_16_3584,Gemm_Hipblaslt_TN_112674,0.0165724
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_1280_128_8192,Gemm_Hipblaslt_TN_19433,0.0203453
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_168_1024,Gemm_Hipblaslt_TN_20684,0.0195205
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_88_3584,Gemm_Hipblaslt_TN_19607,0.0260775
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_224_3584,Gemm_Hipblaslt_TN_20693,0.0461324
ScaledGemmTunableOp_Float8_e4m3fnuz_Float8_e4m3fnuz_Half_TN,tn_8192_208_1024,Gemm_Hipblaslt_TN_20693,0.0211445
